cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#3,100,20,25,0.0,4,108,0.772,"[{'group': 2, 'count': 38}, {'group': 1, 'count': 44}, {'group': 0, 'count': 55}, {'group': -1, 'count': 108}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0, -1, 2, 2, -1, 0, 0, 2, -1, -1, 0, 0, -1, 2, 0, 2, 2, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 2, 0, 2, 0, -1, 0, 1, 1, 1, 1, 1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 1, 0, 2, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, 1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, 2, 2, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, 0, 0, 2, 0, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, 0, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1]"
#3,100,20,30,0.0,4,108,0.772,"[{'group': 2, 'count': 38}, {'group': 1, 'count': 44}, {'group': 0, 'count': 55}, {'group': -1, 'count': 108}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0, -1, 2, 2, -1, 0, 0, 2, -1, -1, 0, 0, -1, 2, 0, 2, 2, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 2, 0, 2, 0, -1, 0, 1, 1, 1, 1, 1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 1, 0, 2, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, 1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, 2, 2, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, 0, 0, 2, 0, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, 0, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1]"
#3,100,20,35,0.0,4,108,0.772,"[{'group': 2, 'count': 38}, {'group': 1, 'count': 44}, {'group': 0, 'count': 55}, {'group': -1, 'count': 108}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0, -1, 2, 2, -1, 0, 0, 2, -1, -1, 0, 0, -1, 2, 0, 2, 2, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, -1, 2, 0, 2, 0, -1, 0, 1, 1, 1, 1, 1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 1, 0, 2, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, 1, 2, -1, 1, 1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, 2, 2, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, 0, 0, 2, 0, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, 0, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1]"
#3,100,20,40,0.0,3,107,0.5061,"[{'group': 1, 'count': 55}, {'group': 0, 'count': 83}, {'group': -1, 'count': 107}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, -1, -1, 0, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,20,45,0.0,3,107,0.5061,"[{'group': 1, 'count': 55}, {'group': 0, 'count': 83}, {'group': -1, 'count': 107}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, -1, -1, 0, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,20,50,0.0,3,107,0.5061,"[{'group': 1, 'count': 55}, {'group': 0, 'count': 83}, {'group': -1, 'count': 107}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, -1, -1, 0, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,20,55,0.0,3,107,0.5061,"[{'group': 1, 'count': 55}, {'group': 0, 'count': 83}, {'group': -1, 'count': 107}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, 1, 1, -1, 1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, 1, 1, 1, -1, -1, -1, 0, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,20,60,0.0,1,245,-1.0,"[{'group': -1, 'count': 245}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#3,100,25,20,0.0,4,133,0.8272,"[{'group': 1, 'count': 28}, {'group': 2, 'count': 38}, {'group': 0, 'count': 46}, {'group': -1, 'count': 133}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 2, 2, -1, 0, 0, 2, -1, -1, 0, 0, -1, 2, 0, 2, 2, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 2, 0, 2, 0, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 2, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, 1, 2, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, 2, 2, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, 0, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, 0, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1]"
#3,100,25,25,0.0,4,133,0.8272,"[{'group': 1, 'count': 28}, {'group': 2, 'count': 38}, {'group': 0, 'count': 46}, {'group': -1, 'count': 133}]","[1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 2, 2, -1, 0, 0, 2, -1, -1, 0, 0, -1, 2, 0, 2, 2, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 2, 0, 2, 0, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 2, 2, -1, 0, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, 1, 2, -1, -1, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, 2, 2, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 2, 0, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, 0, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1]"
#3,100,25,30,0.0,3,126,0.5371,"[{'group': 1, 'count': 46}, {'group': 0, 'count': 73}, {'group': -1, 'count': 126}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,25,35,0.0,3,126,0.5371,"[{'group': 1, 'count': 46}, {'group': 0, 'count': 73}, {'group': -1, 'count': 126}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,25,40,0.0,3,126,0.5371,"[{'group': 1, 'count': 46}, {'group': 0, 'count': 73}, {'group': -1, 'count': 126}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,25,45,0.0,3,126,0.5371,"[{'group': 1, 'count': 46}, {'group': 0, 'count': 73}, {'group': -1, 'count': 126}]","[0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 1, 1, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 0, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1]"
#3,100,25,50,0.0,1,245,-1.0,"[{'group': -1, 'count': 245}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#3,100,25,55,0.0,1,245,-1.0,"[{'group': -1, 'count': 245}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
#3,100,25,60,0.0,1,245,-1.0,"[{'group': -1, 'count': 245}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
