cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#0,50,1,14,0.0,4,0,0.7799718322189487,"[{'group': 2, 'count': 15}, {'group': 1, 'count': 40}, {'group': 0, 'count': 66}, {'group': 3, 'count': 69}]","[0, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1]"
#0,50,1,15,0.0,4,0,0.7799718322189487,"[{'group': 2, 'count': 15}, {'group': 1, 'count': 40}, {'group': 0, 'count': 66}, {'group': 3, 'count': 69}]","[0, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1]"
#0,50,2,5,0.0,19,12,0.6937751439492549,"[{'group': 4, 'count': 5}, {'group': 10, 'count': 5}, {'group': 17, 'count': 5}, {'group': 11, 'count': 6}, {'group': 5, 'count': 7}, {'group': 9, 'count': 7}, {'group': 3, 'count': 8}, {'group': 6, 'count': 9}, {'group': 1, 'count': 10}, {'group': 2, 'count': 11}, {'group': 7, 'count': 11}, {'group': 13, 'count': 11}, {'group': 16, 'count': 11}, {'group': -1, 'count': 12}, {'group': 8, 'count': 12}, {'group': 15, 'count': 13}, {'group': 14, 'count': 14}, {'group': 0, 'count': 15}, {'group': 12, 'count': 18}]","[1, 1, 1, 1, 0, 8, 8, -1, 8, 8, 11, 14, 14, 0, 0, 11, 12, 12, 12, 12, 7, 7, 15, 17, 0, 8, 8, 8, 8, 14, 6, 6, 6, 6, 6, 7, -1, 16, 12, 12, 11, 16, 16, 16, 16, 7, 12, 15, 7, 7, 17, 17, 17, -1, 17, 2, 2, 2, 2, 2, 16, 3, 1, -1, 3, 14, 14, 14, 0, 0, 13, 13, 13, 13, 13, 5, 5, 5, 5, 5, 7, 2, 7, 13, 13, 12, 15, 15, 7, 15, 2, 2, 2, 2, 2, 3, 3, 12, 3, 3, 0, 0, -1, -1, 6, 8, 8, 0, 0, 12, 5, -1, -1, 5, 1, 9, 9, 9, 9, 0, 10, 10, 10, 10, 10, 4, 4, 4, 4, 4, 7, 15, -1, -1, 12, 15, 15, 15, 12, 15, 1, 1, 11, 1, 1, 12, 12, 12, 12, 12, 12, 7, -1, -1, 16, 14, 15, 0, 0, 14, 16, 16, 15, 16, 14, 14, 14, 14, 14, 13, 13, 13, 11, 15, 11, 9, 8, 3, 8, 3, 9, 14, 0, 0, 9, 16, 13, 6, 6, 6]"
#0,50,2,6,0.0,16,20,0.7540314428102978,"[{'group': 9, 'count': 6}, {'group': 4, 'count': 7}, {'group': 8, 'count': 7}, {'group': 3, 'count': 8}, {'group': 5, 'count': 9}, {'group': 1, 'count': 10}, {'group': 2, 'count': 11}, {'group': 6, 'count': 11}, {'group': 11, 'count': 11}, {'group': 7, 'count': 12}, {'group': 14, 'count': 13}, {'group': 12, 'count': 14}, {'group': 0, 'count': 15}, {'group': 10, 'count': 18}, {'group': 13, 'count': 18}, {'group': -1, 'count': 20}]","[1, 1, 1, 1, 0, 7, 7, -1, 7, 7, 9, 12, 12, 0, 0, 9, 10, 10, 10, 10, 6, 6, 14, 13, 0, 7, 7, 7, 7, 12, 5, 5, 5, 5, 5, 6, 13, 13, 10, 10, 9, 13, 13, 13, 13, 6, 10, 14, 6, 6, 13, 13, 13, 13, 13, 2, 2, 2, 2, 2, 13, 3, 1, -1, 3, 12, 12, 12, 0, 0, 11, 11, 11, 11, 11, 4, 4, 4, 4, 4, 6, 2, 6, 11, 11, 10, 14, 14, 6, 14, 2, 2, 2, 2, 2, 3, 3, 10, 3, 3, 0, 0, -1, -1, 5, 7, 7, 0, 0, 10, 4, -1, -1, 4, 1, 8, 8, 8, 8, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 14, -1, -1, 10, 14, 14, 14, 10, 14, 1, 1, 9, 1, 1, 10, 10, 10, 10, 10, 10, 6, -1, -1, 13, 12, 14, 0, 0, 12, 13, 13, 14, 13, 12, 12, 12, 12, 12, 11, 11, 11, 9, 14, 9, 8, 7, 3, 7, 3, 8, 12, 0, 0, 8, 13, 11, 5, 5, 5]"
#0,50,2,7,0.0,15,26,0.7610783746352523,"[{'group': 4, 'count': 7}, {'group': 8, 'count': 7}, {'group': 3, 'count': 8}, {'group': 5, 'count': 9}, {'group': 1, 'count': 10}, {'group': 2, 'count': 11}, {'group': 6, 'count': 11}, {'group': 10, 'count': 11}, {'group': 7, 'count': 12}, {'group': 13, 'count': 13}, {'group': 11, 'count': 14}, {'group': 0, 'count': 15}, {'group': 9, 'count': 18}, {'group': 12, 'count': 18}, {'group': -1, 'count': 26}]","[1, 1, 1, 1, 0, 7, 7, -1, 7, 7, -1, 11, 11, 0, 0, -1, 9, 9, 9, 9, 6, 6, 13, 12, 0, 7, 7, 7, 7, 11, 5, 5, 5, 5, 5, 6, 12, 12, 9, 9, -1, 12, 12, 12, 12, 6, 9, 13, 6, 6, 12, 12, 12, 12, 12, 2, 2, 2, 2, 2, 12, 3, 1, -1, 3, 11, 11, 11, 0, 0, 10, 10, 10, 10, 10, 4, 4, 4, 4, 4, 6, 2, 6, 10, 10, 9, 13, 13, 6, 13, 2, 2, 2, 2, 2, 3, 3, 9, 3, 3, 0, 0, -1, -1, 5, 7, 7, 0, 0, 9, 4, -1, -1, 4, 1, 8, 8, 8, 8, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 13, -1, -1, 9, 13, 13, 13, 9, 13, 1, 1, -1, 1, 1, 9, 9, 9, 9, 9, 9, 6, -1, -1, 12, 11, 13, 0, 0, 11, 12, 12, 13, 12, 11, 11, 11, 11, 11, 10, 10, 10, -1, 13, -1, 8, 7, 3, 7, 3, 8, 11, 0, 0, 8, 12, 10, 5, 5, 5]"
#0,50,2,8,0.0,12,32,0.7641306785205237,"[{'group': 4, 'count': 8}, {'group': 1, 'count': 10}, {'group': 3, 'count': 11}, {'group': 5, 'count': 11}, {'group': 7, 'count': 11}, {'group': 10, 'count': 13}, {'group': 8, 'count': 14}, {'group': 0, 'count': 15}, {'group': 6, 'count': 18}, {'group': 9, 'count': 18}, {'group': 2, 'count': 29}, {'group': -1, 'count': 32}]","[1, 1, 1, 1, 0, 2, 2, -1, 2, 2, -1, 8, 8, 0, 0, -1, 6, 6, 6, 6, 5, 5, 10, 9, 0, 2, 2, 2, 2, 8, 2, 2, 2, 2, 2, 5, 9, 9, 6, 6, -1, 9, 9, 9, 9, 5, 6, 10, 5, 5, 9, 9, 9, 9, 9, 3, 3, 3, 3, 3, 9, 4, 1, -1, 4, 8, 8, 8, 0, 0, 7, 7, 7, 7, 7, -1, -1, -1, -1, -1, 5, 3, 5, 7, 7, 6, 10, 10, 5, 10, 3, 3, 3, 3, 3, 4, 4, 6, 4, 4, 0, 0, -1, -1, 2, 2, 2, 0, 0, 6, -1, -1, -1, -1, 1, 2, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 10, -1, -1, 6, 10, 10, 10, 6, 10, 1, 1, -1, 1, 1, 6, 6, 6, 6, 6, 6, 5, -1, 2, 9, 8, 10, 0, 0, 8, 9, 9, 10, 9, 8, 8, 8, 8, 8, 7, 7, 7, -1, 10, -1, 2, 2, 4, 2, 4, 2, 8, 0, 0, 2, 9, 7, 2, 2, 2]"
#0,50,2,9,0.0,11,40,0.7545447294238005,"[{'group': 1, 'count': 10}, {'group': 3, 'count': 11}, {'group': 4, 'count': 11}, {'group': 6, 'count': 11}, {'group': 9, 'count': 13}, {'group': 7, 'count': 14}, {'group': 0, 'count': 15}, {'group': 5, 'count': 18}, {'group': 8, 'count': 18}, {'group': 2, 'count': 29}, {'group': -1, 'count': 40}]","[1, 1, 1, 1, 0, 2, 2, -1, 2, 2, -1, 7, 7, 0, 0, -1, 5, 5, 5, 5, 4, 4, 9, 8, 0, 2, 2, 2, 2, 7, 2, 2, 2, 2, 2, 4, 8, 8, 5, 5, -1, 8, 8, 8, 8, 4, 5, 9, 4, 4, 8, 8, 8, 8, 8, 3, 3, 3, 3, 3, 8, -1, 1, -1, -1, 7, 7, 7, 0, 0, 6, 6, 6, 6, 6, -1, -1, -1, -1, -1, 4, 3, 4, 6, 6, 5, 9, 9, 4, 9, 3, 3, 3, 3, 3, -1, -1, 5, -1, -1, 0, 0, -1, -1, 2, 2, 2, 0, 0, 5, -1, -1, -1, -1, 1, 2, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 9, -1, -1, 5, 9, 9, 9, 5, 9, 1, 1, -1, 1, 1, 5, 5, 5, 5, 5, 5, 4, -1, 2, 8, 7, 9, 0, 0, 7, 8, 8, 9, 8, 7, 7, 7, 7, 7, 6, 6, 6, -1, 9, -1, 2, 2, -1, 2, -1, 2, 7, 0, 0, 2, 8, 6, 2, 2, 2]"
#0,50,2,10,0.0,9,20,0.7908365360124786,"[{'group': 2, 'count': 10}, {'group': 4, 'count': 11}, {'group': 5, 'count': 11}, {'group': 6, 'count': 11}, {'group': 7, 'count': 14}, {'group': 0, 'count': 15}, {'group': -1, 'count': 20}, {'group': 3, 'count': 29}, {'group': 1, 'count': 69}]","[2, 2, 2, 2, 0, 3, 3, 1, 3, 3, -1, 7, 7, 0, 0, -1, 1, 1, 1, 1, 5, 5, 1, 1, 0, 3, 3, 3, 3, 7, 3, 3, 3, 3, 3, 5, 1, 1, 1, 1, -1, 1, 1, 1, 1, 5, 1, 1, 5, 5, 1, 1, 1, 1, 1, 4, 4, 4, 4, 4, 1, 1, 2, 1, 1, 7, 7, 7, 0, 0, 6, 6, 6, 6, 6, -1, -1, -1, -1, -1, 5, 4, 5, 6, 6, 1, 1, 1, 5, 1, 4, 4, 4, 4, 4, 1, 1, 1, 1, 1, 0, 0, -1, -1, 3, 3, 3, 0, 0, 1, -1, 1, 1, -1, 2, 3, 3, 3, 3, 0, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, -1, 2, 2, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 7, 1, 0, 0, 7, 1, 1, 1, 1, 7, 7, 7, 7, 7, 6, 6, 6, -1, 1, -1, 3, 3, 1, 3, 1, 3, 7, 0, 0, 3, 1, 6, 3, 3, 3]"
#0,50,2,11,0.0,5,0,0.7290118574373474,"[{'group': 4, 'count': 11}, {'group': 1, 'count': 15}, {'group': 3, 'count': 29}, {'group': 0, 'count': 66}, {'group': 2, 'count': 69}]","[0, 0, 0, 0, 1, 3, 3, 2, 3, 3, 0, 0, 0, 1, 1, 0, 2, 2, 2, 2, 0, 0, 2, 2, 1, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 0, 2, 2, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 2, 2, 0, 2, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 0, 2, 4, 4, 4, 4, 4, 2, 2, 2, 2, 2, 1, 1, 0, 0, 3, 3, 3, 1, 1, 2, 0, 2, 2, 0, 0, 3, 3, 3, 3, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 3, 2, 0, 2, 1, 1, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 3, 2, 3, 2, 3, 0, 1, 1, 3, 2, 0, 3, 3, 3]"
#0,50,2,12,0.0,4,0,0.7799718322189487,"[{'group': 2, 'count': 15}, {'group': 1, 'count': 40}, {'group': 0, 'count': 66}, {'group': 3, 'count': 69}]","[0, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1]"
#0,50,2,13,0.0,4,0,0.7799718322189487,"[{'group': 2, 'count': 15}, {'group': 1, 'count': 40}, {'group': 0, 'count': 66}, {'group': 3, 'count': 69}]","[0, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1]"
#0,50,2,14,0.0,4,0,0.7799718322189487,"[{'group': 2, 'count': 15}, {'group': 1, 'count': 40}, {'group': 0, 'count': 66}, {'group': 3, 'count': 69}]","[0, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1]"
#0,50,2,15,0.0,4,0,0.7799718322189487,"[{'group': 2, 'count': 15}, {'group': 1, 'count': 40}, {'group': 0, 'count': 66}, {'group': 3, 'count': 69}]","[0, 0, 0, 0, 2, 1, 1, 3, 1, 1, 0, 0, 0, 2, 2, 0, 3, 3, 3, 3, 0, 0, 3, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 3, 3, 3, 3, 0, 3, 3, 3, 3, 0, 3, 3, 0, 0, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 3, 3, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 3, 3, 0, 3, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 2, 2, 0, 0, 1, 1, 1, 2, 2, 3, 0, 3, 3, 0, 0, 1, 1, 1, 1, 2, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 3, 3, 0, 3, 1, 3, 0, 3, 2, 2, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 1, 3, 1, 3, 1, 0, 2, 2, 1, 3, 0, 1, 1, 1]"
#0,50,3,5,0.0,15,10,0.7377488778501695,"[{'group': 5, 'count': 5}, {'group': 7, 'count': 5}, {'group': 9, 'count': 5}, {'group': 6, 'count': 7}, {'group': 4, 'count': 8}, {'group': -1, 'count': 10}, {'group': 1, 'count': 10}, {'group': 12, 'count': 10}, {'group': 3, 'count': 11}, {'group': 8, 'count': 11}, {'group': 13, 'count': 12}, {'group': 0, 'count': 15}, {'group': 11, 'count': 17}, {'group': 2, 'count': 29}, {'group': 10, 'count': 35}]","[1, 1, 1, 1, 0, 2, 2, 10, 2, 2, 9, -1, 13, 0, 0, 9, 11, 11, 11, 11, 8, 8, 10, 10, 0, 2, 2, 2, 2, -1, 2, 2, 2, 2, 2, 8, 10, 10, 11, 11, 9, 10, 10, 10, 10, 8, 11, 10, 8, 8, 10, 10, 10, 10, 10, 3, 3, 3, 3, 3, 10, 4, 1, 10, 4, 13, 13, 13, 0, 0, 12, 12, 12, 12, 12, 6, 6, 6, 6, 6, 8, 3, 8, 12, 12, 11, 10, 10, 8, 10, 3, 3, 3, 3, 3, 4, 4, 11, 4, 4, 0, 0, -1, -1, 2, 2, 2, 0, 0, 11, 6, -1, -1, 6, 1, 2, 2, 2, 2, 0, 7, 7, 7, 7, 7, 5, 5, 5, 5, 5, 8, 10, 10, 10, 11, 10, 10, 10, 11, 10, 1, 1, 9, 1, 1, 11, 11, 11, 11, 11, -1, 8, -1, 2, 10, 13, 10, 0, 0, 13, 10, 10, 10, 10, 13, 13, 13, 13, 13, -1, 12, 12, -1, 10, 9, 2, 2, 4, 2, 4, 2, 13, 0, 0, 2, 10, 12, 2, 2, 2]"
#0,50,3,6,0.0,12,20,0.7426136242632385,"[{'group': 5, 'count': 7}, {'group': 4, 'count': 8}, {'group': 1, 'count': 10}, {'group': 9, 'count': 10}, {'group': 3, 'count': 11}, {'group': 10, 'count': 12}, {'group': 0, 'count': 15}, {'group': 6, 'count': 16}, {'group': 8, 'count': 17}, {'group': -1, 'count': 20}, {'group': 2, 'count': 29}, {'group': 7, 'count': 35}]","[1, 1, 1, 1, 0, 2, 2, 7, 2, 2, 6, -1, 10, 0, 0, 6, 8, 8, 8, 8, 6, 6, 7, 7, 0, 2, 2, 2, 2, -1, 2, 2, 2, 2, 2, 6, 7, 7, 8, 8, 6, 7, 7, 7, 7, 6, 8, 7, 6, 6, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 7, 4, 1, 7, 4, 10, 10, 10, 0, 0, 9, 9, 9, 9, 9, 5, 5, 5, 5, 5, 6, 3, 6, 9, 9, 8, 7, 7, 6, 7, 3, 3, 3, 3, 3, 4, 4, 8, 4, 4, 0, 0, -1, -1, 2, 2, 2, 0, 0, 8, 5, -1, -1, 5, 1, 2, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 7, 7, 7, 8, 7, 7, 7, 8, 7, 1, 1, 6, 1, 1, 8, 8, 8, 8, 8, -1, 6, -1, 2, 7, 10, 7, 0, 0, 10, 7, 7, 7, 7, 10, 10, 10, 10, 10, -1, 9, 9, -1, 7, 6, 2, 2, 4, 2, 4, 2, 10, 0, 0, 2, 7, 9, 2, 2, 2]"
#0,50,3,7,0.0,12,20,0.7426136242632385,"[{'group': 5, 'count': 7}, {'group': 4, 'count': 8}, {'group': 1, 'count': 10}, {'group': 9, 'count': 10}, {'group': 3, 'count': 11}, {'group': 10, 'count': 12}, {'group': 0, 'count': 15}, {'group': 6, 'count': 16}, {'group': 8, 'count': 17}, {'group': -1, 'count': 20}, {'group': 2, 'count': 29}, {'group': 7, 'count': 35}]","[1, 1, 1, 1, 0, 2, 2, 7, 2, 2, 6, -1, 10, 0, 0, 6, 8, 8, 8, 8, 6, 6, 7, 7, 0, 2, 2, 2, 2, -1, 2, 2, 2, 2, 2, 6, 7, 7, 8, 8, 6, 7, 7, 7, 7, 6, 8, 7, 6, 6, 7, 7, 7, 7, 7, 3, 3, 3, 3, 3, 7, 4, 1, 7, 4, 10, 10, 10, 0, 0, 9, 9, 9, 9, 9, 5, 5, 5, 5, 5, 6, 3, 6, 9, 9, 8, 7, 7, 6, 7, 3, 3, 3, 3, 3, 4, 4, 8, 4, 4, 0, 0, -1, -1, 2, 2, 2, 0, 0, 8, 5, -1, -1, 5, 1, 2, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 7, 7, 7, 8, 7, 7, 7, 8, 7, 1, 1, 6, 1, 1, 8, 8, 8, 8, 8, -1, 6, -1, 2, 7, 10, 7, 0, 0, 10, 7, 7, 7, 7, 10, 10, 10, 10, 10, -1, 9, 9, -1, 7, 6, 2, 2, 4, 2, 4, 2, 10, 0, 0, 2, 7, 9, 2, 2, 2]"
#0,50,3,8,0.0,11,27,0.7586074448499653,"[{'group': 4, 'count': 8}, {'group': 1, 'count': 10}, {'group': 8, 'count': 10}, {'group': 3, 'count': 11}, {'group': 9, 'count': 12}, {'group': 0, 'count': 15}, {'group': 5, 'count': 16}, {'group': 7, 'count': 17}, {'group': -1, 'count': 27}, {'group': 2, 'count': 29}, {'group': 6, 'count': 35}]","[1, 1, 1, 1, 0, 2, 2, 6, 2, 2, 5, -1, 9, 0, 0, 5, 7, 7, 7, 7, 5, 5, 6, 6, 0, 2, 2, 2, 2, -1, 2, 2, 2, 2, 2, 5, 6, 6, 7, 7, 5, 6, 6, 6, 6, 5, 7, 6, 5, 5, 6, 6, 6, 6, 6, 3, 3, 3, 3, 3, 6, 4, 1, 6, 4, 9, 9, 9, 0, 0, 8, 8, 8, 8, 8, -1, -1, -1, -1, -1, 5, 3, 5, 8, 8, 7, 6, 6, 5, 6, 3, 3, 3, 3, 3, 4, 4, 7, 4, 4, 0, 0, -1, -1, 2, 2, 2, 0, 0, 7, -1, -1, -1, -1, 1, 2, 2, 2, 2, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 6, 6, 6, 7, 6, 6, 6, 7, 6, 1, 1, 5, 1, 1, 7, 7, 7, 7, 7, -1, 5, -1, 2, 6, 9, 6, 0, 0, 9, 6, 6, 6, 6, 9, 9, 9, 9, 9, -1, 8, 8, -1, 6, 5, 2, 2, 4, 2, 4, 2, 9, 0, 0, 2, 6, 8, 2, 2, 2]"
#0,50,3,9,0.0,6,0,0.7430194580963578,"[{'group': 2, 'count': 10}, {'group': 5, 'count': 11}, {'group': 0, 'count': 15}, {'group': 4, 'count': 29}, {'group': 3, 'count': 56}, {'group': 1, 'count': 69}]","[2, 2, 2, 2, 0, 4, 4, 1, 4, 4, 3, 3, 3, 0, 0, 3, 1, 1, 1, 1, 3, 3, 1, 1, 0, 4, 4, 4, 4, 3, 4, 4, 4, 4, 4, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 5, 5, 5, 5, 5, 1, 1, 2, 1, 1, 3, 3, 3, 0, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 1, 1, 1, 3, 1, 5, 5, 5, 5, 5, 1, 1, 1, 1, 1, 0, 0, 3, 3, 4, 4, 4, 0, 0, 1, 3, 1, 1, 3, 2, 4, 4, 4, 4, 0, 1, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 3, 1, 0, 0, 3, 1, 1, 1, 1, 3, 3, 3, 3, 3, 3, 3, 3, 3, 1, 3, 4, 4, 1, 4, 1, 4, 3, 0, 0, 4, 1, 3, 4, 4, 4]"
