cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#5,90,2,8,0.0,6,17,0.5010720109738946,"[{'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': -1, 'count': 17}, {'group': 3, 'count': 21}, {'group': 4, 'count': 33}]","[3, 3, 3, 0, 4, 2, 2, 2, 1, 2, 4, 4, 4, 3, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, -1, -1, -1, 0, -1, 4, -1, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 4, -1, 3, 4, 4, 3, 4, 0, 3, 4, 3, 3, 3, 3, 3, 1, -1, -1, 1, 4, 3, 4, 4, 4, 1, 1, 1, 3, 3, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 3, -1, -1, -1, 3, 4, 4, 4, 0, 1, 0]"
#5,90,2,9,0.0,6,17,0.5010720109738946,"[{'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': -1, 'count': 17}, {'group': 3, 'count': 21}, {'group': 4, 'count': 33}]","[3, 3, 3, 0, 4, 2, 2, 2, 1, 2, 4, 4, 4, 3, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, -1, -1, -1, 0, -1, 4, -1, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 4, -1, 3, 4, 4, 3, 4, 0, 3, 4, 3, 3, 3, 3, 3, 1, -1, -1, 1, 4, 3, 4, 4, 4, 1, 1, 1, 3, 3, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 3, -1, -1, -1, 3, 4, 4, 4, 0, 1, 0]"
#5,90,2,10,0.0,4,35,0.5942291759900844,"[{'group': 0, 'count': 11}, {'group': 1, 'count': 21}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}]","[1, 1, 1, 0, 2, -1, -1, -1, -1, -1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, -1, -1, -1, 0, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 2, -1, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, 2, 1, 2, 2, 2, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 2, 1, 2, 1, 1, 2, -1, 1, 2, 1, -1, -1, -1, 1, 2, 2, 2, 0, -1, 0]"
#5,90,2,11,0.0,4,35,0.5942291759900844,"[{'group': 0, 'count': 11}, {'group': 1, 'count': 21}, {'group': 2, 'count': 33}, {'group': -1, 'count': 35}]","[1, 1, 1, 0, 2, -1, -1, -1, -1, -1, 2, 2, 2, 1, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, -1, -1, -1, 0, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 2, -1, 1, 2, 2, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, -1, -1, -1, -1, 2, 1, 2, 2, 2, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 2, 1, 2, 1, 1, 2, -1, 1, 2, 1, -1, -1, -1, 1, 2, 2, 2, 0, -1, 0]"
#5,90,2,12,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,13,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,14,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,15,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,16,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,17,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,18,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,19,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,2,20,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,5,0.0,12,14,0.5764005014500173,"[{'group': 0, 'count': 5}, {'group': 7, 'count': 5}, {'group': 10, 'count': 5}, {'group': 4, 'count': 6}, {'group': 6, 'count': 7}, {'group': 9, 'count': 7}, {'group': 8, 'count': 8}, {'group': 2, 'count': 9}, {'group': 3, 'count': 9}, {'group': 1, 'count': 11}, {'group': -1, 'count': 14}, {'group': 5, 'count': 14}]","[5, 5, 5, 1, 10, 3, 3, 3, 2, 3, -1, 8, 8, 6, 8, 8, 8, 1, 10, 1, 7, 7, 7, 7, 7, -1, -1, -1, 1, -1, 8, 4, 9, -1, -1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, -1, -1, 4, 5, 9, 9, 5, -1, 1, 5, 8, 6, 6, 6, 5, 6, 2, 4, -1, 2, 10, 6, 10, 10, 9, 2, 2, 2, 5, 5, 3, 3, 3, 3, 3, -1, 5, 9, 5, 5, 8, 2, 5, -1, 5, 4, 4, 4, 6, -1, 9, 9, 1, 2, 1]"
#5,90,3,6,0.0,8,11,0.4816226885273461,"[{'group': 3, 'count': 6}, {'group': 6, 'count': 7}, {'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': -1, 'count': 11}, {'group': 0, 'count': 11}, {'group': 5, 'count': 14}, {'group': 4, 'count': 33}]","[5, 5, 5, 0, 4, 2, 2, 2, 1, 2, 4, 4, 4, 6, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, -1, -1, -1, 0, -1, 4, 3, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 4, 3, 5, 4, 4, 5, 4, 0, 5, 4, 6, 6, 6, 5, 6, 1, 3, -1, 1, 4, 6, 4, 4, 4, 1, 1, 1, 5, 5, 2, 2, 2, 2, 2, 4, 5, 4, 5, 5, 4, 1, 5, 4, 5, 3, 3, 3, 6, 4, 4, 4, 0, 1, 0]"
#5,90,3,7,0.0,7,17,0.48860812774905504,"[{'group': 5, 'count': 7}, {'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': 4, 'count': 14}, {'group': -1, 'count': 17}, {'group': 3, 'count': 33}]","[4, 4, 4, 0, 3, 2, 2, 2, 1, 2, 3, 3, 3, 5, 3, 3, 3, 0, 3, 0, 3, 3, 3, 3, 3, -1, -1, -1, 0, -1, 3, -1, 3, 3, 3, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 3, -1, 4, 3, 3, 4, 3, 0, 4, 3, 5, 5, 5, 4, 5, 1, -1, -1, 1, 3, 5, 3, 3, 3, 1, 1, 1, 4, 4, 2, 2, 2, 2, 2, 3, 4, 3, 4, 4, 3, 1, 4, 3, 4, -1, -1, -1, 5, 3, 3, 3, 0, 1, 0]"
#5,90,3,8,0.0,6,17,0.5010720109738946,"[{'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': -1, 'count': 17}, {'group': 3, 'count': 21}, {'group': 4, 'count': 33}]","[3, 3, 3, 0, 4, 2, 2, 2, 1, 2, 4, 4, 4, 3, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, -1, -1, -1, 0, -1, 4, -1, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 4, -1, 3, 4, 4, 3, 4, 0, 3, 4, 3, 3, 3, 3, 3, 1, -1, -1, 1, 4, 3, 4, 4, 4, 1, 1, 1, 3, 3, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 3, -1, -1, -1, 3, 4, 4, 4, 0, 1, 0]"
#5,90,3,9,0.0,6,17,0.5010720109738946,"[{'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': -1, 'count': 17}, {'group': 3, 'count': 21}, {'group': 4, 'count': 33}]","[3, 3, 3, 0, 4, 2, 2, 2, 1, 2, 4, 4, 4, 3, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, -1, -1, -1, 0, -1, 4, -1, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, 4, -1, 3, 4, 4, 3, 4, 0, 3, 4, 3, 3, 3, 3, 3, 1, -1, -1, 1, 4, 3, 4, 4, 4, 1, 1, 1, 3, 3, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 3, -1, -1, -1, 3, 4, 4, 4, 0, 1, 0]"
#5,90,3,10,0.0,3,5,0.46028235255452554,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 11}, {'group': 0, 'count': 84}]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
#5,90,3,11,0.0,3,5,0.46028235255452554,"[{'group': -1, 'count': 5}, {'group': 1, 'count': 11}, {'group': 0, 'count': 84}]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
#5,90,3,12,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,13,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,14,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,15,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,16,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,17,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,18,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,19,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,3,20,0.0,3,46,0.6277178425525926,"[{'group': 0, 'count': 21}, {'group': 1, 'count': 33}, {'group': -1, 'count': 46}]","[0, 0, 0, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, 1, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, 1, -1, 0, 1, 0, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1]"
#5,90,4,5,0.0,10,19,0.5536750818602895,"[{'group': 0, 'count': 5}, {'group': 8, 'count': 5}, {'group': 5, 'count': 6}, {'group': 7, 'count': 8}, {'group': 2, 'count': 9}, {'group': 3, 'count': 9}, {'group': 1, 'count': 11}, {'group': 4, 'count': 12}, {'group': 6, 'count': 16}, {'group': -1, 'count': 19}]","[4, 4, 4, 1, 6, 3, 3, 3, 2, 3, -1, 7, 7, 5, 7, 7, 7, 1, 6, 1, 8, 8, 8, 8, 8, -1, -1, -1, 1, -1, 7, -1, 6, 6, 6, 0, 0, 0, 0, 0, 1, 1, 1, 1, 2, -1, -1, -1, -1, 6, 6, 4, 6, 1, 4, 7, 5, -1, 5, 4, 5, 2, -1, -1, 2, 6, 5, 6, 6, 6, 2, 2, 2, -1, 4, 3, 3, 3, 3, 3, 6, 4, 6, 4, 4, 7, 2, 4, -1, 4, -1, -1, -1, 5, -1, 6, 6, 1, 2, 1]"
#5,90,4,6,0.0,8,24,0.582007842254001,"[{'group': 4, 'count': 6}, {'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': 3, 'count': 12}, {'group': 6, 'count': 13}, {'group': 5, 'count': 16}, {'group': -1, 'count': 24}]","[3, 3, 3, 0, 5, 2, 2, 2, 1, 2, -1, 6, 6, 4, 6, 6, 6, 0, 5, 0, 6, 6, 6, 6, 6, -1, -1, -1, 0, -1, 6, -1, 5, 5, 5, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, -1, 5, 5, 3, 5, 0, 3, 6, 4, -1, 4, 3, 4, 1, -1, -1, 1, 5, 4, 5, 5, 5, 1, 1, 1, -1, 3, 2, 2, 2, 2, 2, 5, 3, 5, 3, 3, 6, 1, 3, -1, 3, -1, -1, -1, 4, -1, 5, 5, 0, 1, 0]"
#5,90,4,7,0.0,7,24,0.526845907797615,"[{'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': 5, 'count': 13}, {'group': 4, 'count': 16}, {'group': 3, 'count': 18}, {'group': -1, 'count': 24}]","[3, 3, 3, 0, 4, 2, 2, 2, 1, 2, -1, 5, 5, 3, 5, 5, 5, 0, 4, 0, 5, 5, 5, 5, 5, -1, -1, -1, 0, -1, 5, -1, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, -1, 4, 4, 3, 4, 0, 3, 5, 3, -1, 3, 3, 3, 1, -1, -1, 1, 4, 3, 4, 4, 4, 1, 1, 1, -1, 3, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 5, 1, 3, -1, 3, -1, -1, -1, 3, -1, 4, 4, 0, 1, 0]"
#5,90,4,8,0.0,7,24,0.526845907797615,"[{'group': 1, 'count': 9}, {'group': 2, 'count': 9}, {'group': 0, 'count': 11}, {'group': 5, 'count': 13}, {'group': 4, 'count': 16}, {'group': 3, 'count': 18}, {'group': -1, 'count': 24}]","[3, 3, 3, 0, 4, 2, 2, 2, 1, 2, -1, 5, 5, 3, 5, 5, 5, 0, 4, 0, 5, 5, 5, 5, 5, -1, -1, -1, 0, -1, 5, -1, 4, 4, 4, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, -1, 4, 4, 3, 4, 0, 3, 5, 3, -1, 3, 3, 3, 1, -1, -1, 1, 4, 3, 4, 4, 4, 1, 1, 1, -1, 3, 2, 2, 2, 2, 2, 4, 3, 4, 3, 3, 5, 1, 3, -1, 3, -1, -1, -1, 3, -1, 4, 4, 0, 1, 0]"
#5,90,4,9,0.0,5,9,0.26267496412456515,"[{'group': -1, 'count': 9}, {'group': 1, 'count': 9}, {'group': 3, 'count': 9}, {'group': 0, 'count': 11}, {'group': 2, 'count': 62}]","[2, 2, 2, 0, 2, 3, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, -1, -1, -1, 0, -1, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2, 1, 1, 1, 2, 2, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 0]"
