cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#0,75,18,18,0.0,3,91,0.8190212687408925,"[{'group': 1, 'count': 38}, {'group': 0, 'count': 66}, {'group': -1, 'count': 91}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,18,19,0.0,3,91,0.8190212687408925,"[{'group': 1, 'count': 38}, {'group': 0, 'count': 66}, {'group': -1, 'count': 91}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,18,20,0.0,3,91,0.8190212687408925,"[{'group': 1, 'count': 38}, {'group': 0, 'count': 66}, {'group': -1, 'count': 91}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,10,0.0,4,81,0.8408770738581467,"[{'group': 0, 'count': 12}, {'group': 2, 'count': 36}, {'group': 1, 'count': 66}, {'group': -1, 'count': 81}]","[1, 1, 1, 2, 1, 2, 1, 1, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, -1, 1, 1, 2, 2, -1, -1, 2, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 1, 1, 2, 2, 1, 1, -1, 2, 1, -1, -1, -1, 1, 1, 1, 2, 1, -1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 0, 0]"
#0,75,19,11,0.0,4,81,0.8408770738581467,"[{'group': 0, 'count': 12}, {'group': 2, 'count': 36}, {'group': 1, 'count': 66}, {'group': -1, 'count': 81}]","[1, 1, 1, 2, 1, 2, 1, 1, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, -1, 1, 1, 2, 2, -1, -1, 2, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 1, 1, 2, 2, 1, 1, -1, 2, 1, -1, -1, -1, 1, 1, 1, 2, 1, -1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 0, 0]"
#0,75,19,12,0.0,4,81,0.8408770738581467,"[{'group': 0, 'count': 12}, {'group': 2, 'count': 36}, {'group': 1, 'count': 66}, {'group': -1, 'count': 81}]","[1, 1, 1, 2, 1, 2, 1, 1, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, -1, 1, 1, 2, 2, -1, -1, 2, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 1, 1, 2, 2, 1, 1, -1, 2, 1, -1, -1, -1, 1, 1, 1, 2, 1, -1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 0, 0]"
#0,75,19,13,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,14,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,15,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,16,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,17,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,18,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,19,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,19,20,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,20,10,0.0,4,82,0.8421576010102071,"[{'group': 0, 'count': 11}, {'group': 2, 'count': 36}, {'group': 1, 'count': 66}, {'group': -1, 'count': 82}]","[1, 1, 1, 2, 1, 2, 1, 1, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, -1, 1, 1, 2, 2, -1, -1, 2, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 1, 1, 2, 2, 1, 1, -1, 2, 1, -1, -1, -1, 1, 1, 1, 2, 1, -1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 0, 0]"
#0,75,20,11,0.0,4,82,0.8421576010102071,"[{'group': 0, 'count': 11}, {'group': 2, 'count': 36}, {'group': 1, 'count': 66}, {'group': -1, 'count': 82}]","[1, 1, 1, 2, 1, 2, 1, 1, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 1, 2, 2, 2, 1, 2, 1, 2, 2, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 2, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 0, 0, 0, -1, 1, 1, 2, 2, -1, -1, 2, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 1, 0, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 1, 1, 2, 2, 1, 1, -1, 2, 1, -1, -1, -1, 1, 1, 1, 2, 1, -1, 0, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 0, 0]"
#0,75,20,12,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,20,13,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,20,14,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
#0,75,20,15,0.0,3,93,0.8327710675118768,"[{'group': 1, 'count': 36}, {'group': 0, 'count': 66}, {'group': -1, 'count': 93}]","[0, 0, 0, 1, 0, 1, 0, 0, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 1, 0, 1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, -1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, -1, -1, -1, -1, -1, 0, 0, 1, 1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 0, 1, 1, 0, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1]"
