dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels,parent_group
40,15,21,0.0,3,16,0.5979,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 21}, {'group': 1, 'count': 39}]","[0, -1, 1, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, 1, 1, 1, 0, 0, -1, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 1, -1, 0, -1, 1, 0, -1, 1, 0, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,15,20,0.0,3,16,0.5979,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 21}, {'group': 1, 'count': 39}]","[0, -1, 1, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, 1, 1, 1, 0, 0, -1, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 1, -1, 0, -1, 1, 0, -1, 1, 0, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,15,19,0.0,3,16,0.5979,"[{'group': -1, 'count': 16}, {'group': 0, 'count': 21}, {'group': 1, 'count': 39}]","[0, -1, 1, 0, -1, 0, 1, 1, -1, -1, 0, -1, 1, 1, 1, 1, 0, 0, -1, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 1, -1, 0, -1, 1, 0, -1, 1, 0, 1, 0, 1, 1, 0, -1, 1, 1, 1, 0, 1, 1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,15,18,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,15,17,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,15,16,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,10,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,10,21,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,10,20,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,10,19,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,10,18,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,10,17,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,10,16,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,5,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,5,21,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,5,20,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,5,19,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,5,18,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,5,17,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,5,16,0.0,4,18,0.9192,"[{'group': -1, 'count': 18}, {'group': 2, 'count': 18}, {'group': 1, 'count': 19}, {'group': 0, 'count': 21}]","[0, -1, 1, 0, -1, 0, 1, 2, -1, -1, 0, -1, 1, 2, 1, 2, 0, 0, -1, 0, 2, 2, 2, 1, 0, -1, 2, 2, -1, 2, 1, -1, 0, -1, 1, 0, -1, 2, 0, 1, 0, 2, 2, 0, -1, -1, 1, 1, 0, 2, 2, 0, 1, -1, 1, -1, 0, -1, 0, -1, 2, 0, 1, 2, 1, 0, 0, 2, 1, 1, 0, 1, -1, 1, 1, 2]",root
40,1,30,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,29,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,28,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,27,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,26,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,25,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,24,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,23,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,22,0.0,1,76,-1.0,"[{'group': -1, 'count': 76}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]",root
40,1,21,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,1,20,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
40,1,19,0.0,3,4,0.642,"[{'group': -1, 'count': 4}, {'group': 0, 'count': 21}, {'group': 1, 'count': 51}]","[0, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 1, 1, 1]",root
