dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_results,group_labels
35,20,24,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,23,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,22,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,21,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,20,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,19,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,18,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,17,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,16,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,15,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,14,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,13,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,12,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,11,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,20,10,0.0,3,53,0.9293,"[{'group': 1, 'count': 29}, {'group': 0, 'count': 31}, {'group': -1, 'count': 53}]","[0, 1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, 0, -1, 0, -1, 1, 0, 1, 0, 1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 0, 1]"
35,15,30,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,29,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,28,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,27,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,26,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,25,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,24,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,23,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,22,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,21,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,20,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,19,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,18,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,17,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,16,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,15,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,14,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,13,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
35,15,12,0.0,3,45,0.9458,"[{'group': 1, 'count': 30}, {'group': 0, 'count': 38}, {'group': -1, 'count': 45}]","[0, 1, -1, -1, 0, 0, -1, 0, 0, 1, -1, -1, 1, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, 0, 0, 1, 0, 1, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, 1, 1, -1, 0, 0, 0, -1, 1, -1, 1, 0, 1, 1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, -1, 0, 1, 0, 1, 0, 0, 0, -1, -1, 1, -1, 1, 1, 0, -1, 1, 0, 1]"
