cluster,dimension,min_samples,min_cluster_size,epsilon,total_groups,outliers,score,group_result,group_labels
#3,100,2,15,0.0,8,9,0.6725638549898529,"[{'group': -1, 'count': 9}, {'group': 2, 'count': 16}, {'group': 4, 'count': 21}, {'group': 1, 'count': 28}, {'group': 6, 'count': 28}, {'group': 0, 'count': 30}, {'group': 5, 'count': 50}, {'group': 3, 'count': 83}]","[5, 5, 5, 4, 4, 1, 1, 1, 1, 1, 5, 6, 4, 5, 4, 5, 3, 4, 4, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 0, 6, 6, 3, 5, 5, 0, 0, 0, 6, 0, 3, 3, 3, 3, 3, 0, 0, 0, 4, 4, 5, 6, 3, 5, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 2, 5, 2, 1, 1, 1, 4, 6, 0, 0, 0, 0, 2, 6, 6, 5, 5, 6, 3, 3, 3, 3, 3, 1, 3, 1, 1, 4, 5, 5, 5, -1, 5, 5, 5, 5, 6, 3, 6, 6, 5, 5, 6, 5, 1, 5, 2, 6, 4, 5, 5, -1, 3, 3, 4, 5, 4, 3, 5, 5, 3, 6, 6, 3, 3, 3, 3, 3, 2, 4, 2, 5, 4, 3, 3, 3, 3, 5, 1, 3, 3, 1, 2, 3, 6, 4, 6, 5, 0, 3, 3, 5, 5, 1, 1, 6, 1, 6, 1, 0, 1, 1, 0, 5, 4, 5, 4, 5, 3, 6, 3, 3, 1, 3, 3, 2, 1, 3, 0, 3, 3, 5, 0, 3, 3, 4, 3, 3, 0, 0, 0, 6, 6, 1, 1, 1, 1, -1, 3, 3, 6, 4, -1, -1, -1, -1, -1, -1, 2, 2, 2, 5, 2, 3, 3, 3, 3, 5, 3, 3, 5, 3, 4, 3, 3, 2, 3, 3, 6, 3, 5, 6, 3, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 3, 3, 3, 3]"
#3,100,3,5,0.0,20,29,0.7831331228930218,"[{'group': 2, 'count': 5}, {'group': 4, 'count': 5}, {'group': 9, 'count': 5}, {'group': 15, 'count': 5}, {'group': 16, 'count': 7}, {'group': 13, 'count': 8}, {'group': 17, 'count': 8}, {'group': 1, 'count': 10}, {'group': 14, 'count': 10}, {'group': 5, 'count': 11}, {'group': 7, 'count': 11}, {'group': 12, 'count': 11}, {'group': 8, 'count': 12}, {'group': 18, 'count': 12}, {'group': 10, 'count': 13}, {'group': 0, 'count': 20}, {'group': 3, 'count': 21}, {'group': 6, 'count': 28}, {'group': -1, 'count': 29}, {'group': 11, 'count': 34}]","[9, 9, 9, 3, 3, 8, 8, 8, 8, 8, 12, 6, 3, 12, 3, 11, 17, 3, 3, 14, 8, 16, 8, 16, 16, 1, 0, 1, 0, 1, 6, 6, -1, 11, 11, 1, 1, 0, 6, 0, 13, 13, 13, 13, 13, 0, 0, 0, 3, 3, 12, 6, 17, 12, 6, 10, 10, 10, 10, 10, 6, 15, -1, -1, 15, 0, 0, 0, 18, 18, 1, 1, 1, -1, 16, 5, 5, 5, 11, 5, 7, 7, 7, 3, 6, 0, 0, 0, 0, 4, 6, 6, 12, 12, 6, 16, -1, 17, -1, -1, -1, 17, -1, 8, 3, 11, 11, 11, -1, 11, 11, 11, 11, 6, 14, 6, 6, 11, 11, 6, 11, 8, 11, 4, 6, 3, 12, 11, -1, 14, -1, 3, 11, 3, -1, 11, 11, -1, 6, 6, 10, 10, 10, 10, 10, 4, 3, 4, 11, 3, 14, 17, 14, 14, 11, 8, 18, 16, -1, 4, -1, 6, 3, 6, 11, 0, 18, 18, 9, 11, 8, 8, 6, -1, 6, 7, 1, 7, -1, 1, 12, 3, 11, 3, 12, 18, 6, 18, 16, 7, -1, -1, 5, 7, 18, 0, 10, 10, 9, 0, 15, 15, 3, -1, 15, 0, 0, 0, 6, 6, 7, 7, 7, 7, -1, 13, 13, 6, 3, -1, 2, 2, 2, 2, 2, 5, 5, 5, 11, 5, 14, 17, 14, 14, 11, -1, -1, 12, 14, 3, 18, 18, 5, -1, -1, 6, -1, 11, 6, -1, 11, 11, 11, 12, 11, 13, 5, 11, 11, 11, 17, 18, 10, 18, 17]"
#3,100,3,6,0.0,16,44,0.8470077769558577,"[{'group': 12, 'count': 7}, {'group': 10, 'count': 8}, {'group': 13, 'count': 8}, {'group': 1, 'count': 10}, {'group': 11, 'count': 10}, {'group': 5, 'count': 11}, {'group': 9, 'count': 11}, {'group': 6, 'count': 12}, {'group': 14, 'count': 12}, {'group': 7, 'count': 13}, {'group': 2, 'count': 16}, {'group': 0, 'count': 20}, {'group': 3, 'count': 21}, {'group': 4, 'count': 28}, {'group': 8, 'count': 34}, {'group': -1, 'count': 44}]","[-1, -1, -1, 3, 3, 6, 6, 6, 6, 6, 9, 4, 3, 9, 3, 8, 13, 3, 3, 11, 6, 12, 6, 12, 12, 1, 0, 1, 0, 1, 4, 4, -1, 8, 8, 1, 1, 0, 4, 0, 10, 10, 10, 10, 10, 0, 0, 0, 3, 3, 9, 4, 13, 9, 4, 7, 7, 7, 7, 7, 4, -1, -1, -1, -1, 0, 0, 0, 14, 14, 1, 1, 1, -1, 12, 2, 2, 2, 8, 2, 5, 5, 5, 3, 4, 0, 0, 0, 0, 2, 4, 4, 9, 9, 4, 12, -1, 13, -1, -1, -1, 13, -1, 6, 3, 8, 8, 8, -1, 8, 8, 8, 8, 4, 11, 4, 4, 8, 8, 4, 8, 6, 8, 2, 4, 3, 9, 8, -1, 11, -1, 3, 8, 3, -1, 8, 8, -1, 4, 4, 7, 7, 7, 7, 7, 2, 3, 2, 8, 3, 11, 13, 11, 11, 8, 6, 14, 12, -1, 2, -1, 4, 3, 4, 8, 0, 14, 14, -1, 8, 6, 6, 4, -1, 4, 5, 1, 5, -1, 1, 9, 3, 8, 3, 9, 14, 4, 14, 12, 5, -1, -1, 2, 5, 14, 0, 7, 7, -1, 0, -1, -1, 3, -1, -1, 0, 0, 0, 4, 4, 5, 5, 5, 5, -1, 10, 10, 4, 3, -1, -1, -1, -1, -1, -1, 2, 2, 2, 8, 2, 11, 13, 11, 11, 8, -1, -1, 9, 11, 3, 14, 14, 2, -1, -1, 4, -1, 8, 4, -1, 8, 8, 8, 9, 8, 10, 2, 8, 8, 8, 13, 14, 7, 14, 13]"
#3,100,3,7,0.0,16,44,0.8470077769558577,"[{'group': 12, 'count': 7}, {'group': 10, 'count': 8}, {'group': 13, 'count': 8}, {'group': 1, 'count': 10}, {'group': 11, 'count': 10}, {'group': 5, 'count': 11}, {'group': 9, 'count': 11}, {'group': 6, 'count': 12}, {'group': 14, 'count': 12}, {'group': 7, 'count': 13}, {'group': 2, 'count': 16}, {'group': 0, 'count': 20}, {'group': 3, 'count': 21}, {'group': 4, 'count': 28}, {'group': 8, 'count': 34}, {'group': -1, 'count': 44}]","[-1, -1, -1, 3, 3, 6, 6, 6, 6, 6, 9, 4, 3, 9, 3, 8, 13, 3, 3, 11, 6, 12, 6, 12, 12, 1, 0, 1, 0, 1, 4, 4, -1, 8, 8, 1, 1, 0, 4, 0, 10, 10, 10, 10, 10, 0, 0, 0, 3, 3, 9, 4, 13, 9, 4, 7, 7, 7, 7, 7, 4, -1, -1, -1, -1, 0, 0, 0, 14, 14, 1, 1, 1, -1, 12, 2, 2, 2, 8, 2, 5, 5, 5, 3, 4, 0, 0, 0, 0, 2, 4, 4, 9, 9, 4, 12, -1, 13, -1, -1, -1, 13, -1, 6, 3, 8, 8, 8, -1, 8, 8, 8, 8, 4, 11, 4, 4, 8, 8, 4, 8, 6, 8, 2, 4, 3, 9, 8, -1, 11, -1, 3, 8, 3, -1, 8, 8, -1, 4, 4, 7, 7, 7, 7, 7, 2, 3, 2, 8, 3, 11, 13, 11, 11, 8, 6, 14, 12, -1, 2, -1, 4, 3, 4, 8, 0, 14, 14, -1, 8, 6, 6, 4, -1, 4, 5, 1, 5, -1, 1, 9, 3, 8, 3, 9, 14, 4, 14, 12, 5, -1, -1, 2, 5, 14, 0, 7, 7, -1, 0, -1, -1, 3, -1, -1, 0, 0, 0, 4, 4, 5, 5, 5, 5, -1, 10, 10, 4, 3, -1, -1, -1, -1, -1, -1, 2, 2, 2, 8, 2, 11, 13, 11, 11, 8, -1, -1, 9, 11, 3, 14, 14, 2, -1, -1, 4, -1, 8, 4, -1, 8, 8, 8, 9, 8, 10, 2, 8, 8, 8, 13, 14, 7, 14, 13]"
#3,100,3,8,0.0,13,24,0.6923338009251404,"[{'group': 11, 'count': 8}, {'group': 1, 'count': 10}, {'group': 5, 'count': 11}, {'group': 9, 'count': 11}, {'group': 6, 'count': 12}, {'group': 7, 'count': 13}, {'group': 2, 'count': 16}, {'group': 0, 'count': 20}, {'group': 3, 'count': 21}, {'group': -1, 'count': 24}, {'group': 4, 'count': 28}, {'group': 8, 'count': 34}, {'group': 10, 'count': 57}]","[-1, -1, -1, 3, 3, 6, 6, 6, 6, 6, 9, 4, 3, 9, 3, 8, 10, 3, 3, 10, 6, 10, 6, 10, 10, 1, 0, 1, 0, 1, 4, 4, 10, 8, 8, 1, 1, 0, 4, 0, 11, 11, 11, 11, 11, 0, 0, 0, 3, 3, 9, 4, 10, 9, 4, 7, 7, 7, 7, 7, 4, 10, 10, 10, 10, 0, 0, 0, 10, 10, 1, 1, 1, 10, 10, 2, 2, 2, 8, 2, 5, 5, 5, 3, 4, 0, 0, 0, 0, 2, 4, 4, 9, 9, 4, 10, 10, 10, 10, 10, -1, 10, -1, 6, 3, 8, 8, 8, -1, 8, 8, 8, 8, 4, 10, 4, 4, 8, 8, 4, 8, 6, 8, 2, 4, 3, 9, 8, -1, 10, 10, 3, 8, 3, 10, 8, 8, -1, 4, 4, 7, 7, 7, 7, 7, 2, 3, 2, 8, 3, 10, 10, 10, 10, 8, 6, 10, 10, -1, 2, 10, 4, 3, 4, 8, 0, 10, 10, -1, 8, 6, 6, 4, -1, 4, 5, 1, 5, -1, 1, 9, 3, 8, 3, 9, 10, 4, 10, 10, 5, -1, 10, 2, 5, 10, 0, 7, 7, -1, 0, 10, 10, 3, 10, 10, 0, 0, 0, 4, 4, 5, 5, 5, 5, -1, 11, 11, 4, 3, -1, -1, -1, -1, -1, -1, 2, 2, 2, 8, 2, 10, 10, 10, 10, 8, 10, 10, 9, 10, 3, 10, 10, 2, 10, -1, 4, -1, 8, 4, -1, 8, 8, 8, 9, 8, 11, 2, 8, 8, 8, 10, 10, 7, 10, 10]"
#3,100,3,9,0.0,12,32,0.7047893351785492,"[{'group': 1, 'count': 10}, {'group': 10, 'count': 10}, {'group': 8, 'count': 11}, {'group': 6, 'count': 13}, {'group': 3, 'count': 16}, {'group': 0, 'count': 20}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 5, 'count': 28}, {'group': -1, 'count': 32}, {'group': 7, 'count': 34}, {'group': 9, 'count': 42}]","[-1, -1, -1, 4, 4, 2, 2, 2, 2, 2, 8, 5, 4, 8, 4, 7, 9, 4, 4, 10, 2, 9, 2, 9, 9, 1, 0, 1, 0, 1, 5, 5, 9, 7, 7, 1, 1, 0, 5, 0, -1, -1, -1, -1, -1, 0, 0, 0, 4, 4, 8, 5, 9, 8, 5, 6, 6, 6, 6, 6, 5, 9, -1, 9, 9, 0, 0, 0, 9, 9, 1, 1, 1, 9, 9, 3, 3, 3, 7, 3, 2, 2, 2, 4, 5, 0, 0, 0, 0, 3, 5, 5, 8, 8, 5, 9, -1, 9, 9, -1, 2, 9, 2, 2, 4, 7, 7, 7, -1, 7, 7, 7, 7, 5, 10, 5, 5, 7, 7, 5, 7, 2, 7, 3, 5, 4, 8, 7, -1, 10, -1, 4, 7, 4, -1, 7, 7, -1, 5, 5, 6, 6, 6, 6, 6, 3, 4, 3, 7, 4, 10, 9, 10, 10, 7, 2, 9, 9, 2, 3, 9, 5, 4, 5, 7, 0, 9, 9, -1, 7, 2, 2, 5, 2, 5, 2, 1, 2, 2, 1, 8, 4, 7, 4, 8, 9, 5, 9, 9, 2, -1, 9, 3, 2, 9, 0, 6, 6, -1, 0, 9, 9, 4, 9, 9, 0, 0, 0, 5, 5, 2, 2, 2, 2, -1, -1, -1, 5, 4, -1, -1, -1, -1, -1, -1, 3, 3, 3, 7, 3, 10, 9, 10, 10, 7, 9, 9, 8, 10, 4, 9, 9, 3, 9, -1, 5, -1, 7, 5, -1, 7, 7, 7, 8, 7, -1, 3, 7, 7, 7, 9, 9, 6, 9, 9]"
#3,100,3,10,0.0,11,19,0.6839201308286961,"[{'group': 1, 'count': 10}, {'group': 9, 'count': 11}, {'group': 6, 'count': 13}, {'group': 3, 'count': 16}, {'group': -1, 'count': 19}, {'group': 0, 'count': 20}, {'group': 4, 'count': 21}, {'group': 2, 'count': 28}, {'group': 5, 'count': 28}, {'group': 8, 'count': 34}, {'group': 7, 'count': 65}]","[-1, -1, -1, 4, 4, 2, 2, 2, 2, 2, 9, 5, 4, 9, 4, 8, 7, 4, 4, 7, 2, 7, 2, 7, 7, 1, 0, 1, 0, 1, 5, 5, 7, 8, 8, 1, 1, 0, 5, 0, 7, 7, 7, 7, 7, 0, 0, 0, 4, 4, 9, 5, 7, 9, 5, 6, 6, 6, 6, 6, 5, 7, 7, 7, 7, 0, 0, 0, 7, 7, 1, 1, 1, 7, 7, 3, 3, 3, 8, 3, 2, 2, 2, 4, 5, 0, 0, 0, 0, 3, 5, 5, 9, 9, 5, 7, 7, 7, 7, 7, 2, 7, 2, 2, 4, 8, 8, 8, -1, 8, 8, 8, 8, 5, 7, 5, 5, 8, 8, 5, 8, 2, 8, 3, 5, 4, 9, 8, -1, 7, 7, 4, 8, 4, 7, 8, 8, -1, 5, 5, 6, 6, 6, 6, 6, 3, 4, 3, 8, 4, 7, 7, 7, 7, 8, 2, 7, 7, 2, 3, 7, 5, 4, 5, 8, 0, 7, 7, -1, 8, 2, 2, 5, 2, 5, 2, 1, 2, 2, 1, 9, 4, 8, 4, 9, 7, 5, 7, 7, 2, -1, 7, 3, 2, 7, 0, 6, 6, -1, 0, 7, 7, 4, 7, 7, 0, 0, 0, 5, 5, 2, 2, 2, 2, -1, 7, 7, 5, 4, -1, -1, -1, -1, -1, -1, 3, 3, 3, 8, 3, 7, 7, 7, 7, 8, 7, 7, 9, 7, 4, 7, 7, 3, 7, -1, 5, -1, 8, 5, -1, 8, 8, 8, 9, 8, 7, 3, 8, 8, 8, 7, 7, 6, 7, 7]"
#3,100,3,11,0.0,10,19,0.6969326316794654,"[{'group': 8, 'count': 11}, {'group': 5, 'count': 13}, {'group': 2, 'count': 16}, {'group': -1, 'count': 19}, {'group': 3, 'count': 21}, {'group': 1, 'count': 28}, {'group': 4, 'count': 28}, {'group': 0, 'count': 30}, {'group': 7, 'count': 34}, {'group': 6, 'count': 65}]","[-1, -1, -1, 3, 3, 1, 1, 1, 1, 1, 8, 4, 3, 8, 3, 7, 6, 3, 3, 6, 1, 6, 1, 6, 6, 0, 0, 0, 0, 0, 4, 4, 6, 7, 7, 0, 0, 0, 4, 0, 6, 6, 6, 6, 6, 0, 0, 0, 3, 3, 8, 4, 6, 8, 4, 5, 5, 5, 5, 5, 4, 6, 6, 6, 6, 0, 0, 0, 6, 6, 0, 0, 0, 6, 6, 2, 2, 2, 7, 2, 1, 1, 1, 3, 4, 0, 0, 0, 0, 2, 4, 4, 8, 8, 4, 6, 6, 6, 6, 6, 1, 6, 1, 1, 3, 7, 7, 7, -1, 7, 7, 7, 7, 4, 6, 4, 4, 7, 7, 4, 7, 1, 7, 2, 4, 3, 8, 7, -1, 6, 6, 3, 7, 3, 6, 7, 7, -1, 4, 4, 5, 5, 5, 5, 5, 2, 3, 2, 7, 3, 6, 6, 6, 6, 7, 1, 6, 6, 1, 2, 6, 4, 3, 4, 7, 0, 6, 6, -1, 7, 1, 1, 4, 1, 4, 1, 0, 1, 1, 0, 8, 3, 7, 3, 8, 6, 4, 6, 6, 1, -1, 6, 2, 1, 6, 0, 5, 5, -1, 0, 6, 6, 3, 6, 6, 0, 0, 0, 4, 4, 1, 1, 1, 1, -1, 6, 6, 4, 3, -1, -1, -1, -1, -1, -1, 2, 2, 2, 7, 2, 6, 6, 6, 6, 7, 6, 6, 8, 6, 3, 6, 6, 2, 6, -1, 4, -1, 7, 4, -1, 7, 7, 7, 8, 7, 6, 2, 7, 7, 7, 6, 6, 5, 6, 6]"
#3,100,3,12,0.0,9,14,0.6812423124157067,"[{'group': 6, 'count': 13}, {'group': -1, 'count': 14}, {'group': 2, 'count': 16}, {'group': 3, 'count': 21}, {'group': 1, 'count': 28}, {'group': 5, 'count': 28}, {'group': 0, 'count': 30}, {'group': 4, 'count': 50}, {'group': 7, 'count': 65}]","[4, 4, 4, 3, 3, 1, 1, 1, 1, 1, 4, 5, 3, 4, 3, 4, 7, 3, 3, 7, 1, 7, 1, 7, 7, 0, 0, 0, 0, 0, 5, 5, 7, 4, 4, 0, 0, 0, 5, 0, 7, 7, 7, 7, 7, 0, 0, 0, 3, 3, 4, 5, 7, 4, 5, 6, 6, 6, 6, 6, 5, 7, 7, 7, 7, 0, 0, 0, 7, 7, 0, 0, 0, 7, 7, 2, 2, 2, 4, 2, 1, 1, 1, 3, 5, 0, 0, 0, 0, 2, 5, 5, 4, 4, 5, 7, 7, 7, 7, 7, 1, 7, 1, 1, 3, 4, 4, 4, -1, 4, 4, 4, 4, 5, 7, 5, 5, 4, 4, 5, 4, 1, 4, 2, 5, 3, 4, 4, -1, 7, 7, 3, 4, 3, 7, 4, 4, -1, 5, 5, 6, 6, 6, 6, 6, 2, 3, 2, 4, 3, 7, 7, 7, 7, 4, 1, 7, 7, 1, 2, 7, 5, 3, 5, 4, 0, 7, 7, 4, 4, 1, 1, 5, 1, 5, 1, 0, 1, 1, 0, 4, 3, 4, 3, 4, 7, 5, 7, 7, 1, -1, 7, 2, 1, 7, 0, 6, 6, 4, 0, 7, 7, 3, 7, 7, 0, 0, 0, 5, 5, 1, 1, 1, 1, -1, 7, 7, 5, 3, -1, -1, -1, -1, -1, -1, 2, 2, 2, 4, 2, 7, 7, 7, 7, 4, 7, 7, 4, 7, 3, 7, 7, 2, 7, -1, 5, -1, 4, 5, -1, 4, 4, 4, 4, 4, 7, 2, 4, 4, 4, 7, 7, 6, 7, 7]"
#3,100,3,13,0.0,9,14,0.6812423124157067,"[{'group': 6, 'count': 13}, {'group': -1, 'count': 14}, {'group': 2, 'count': 16}, {'group': 3, 'count': 21}, {'group': 1, 'count': 28}, {'group': 5, 'count': 28}, {'group': 0, 'count': 30}, {'group': 4, 'count': 50}, {'group': 7, 'count': 65}]","[4, 4, 4, 3, 3, 1, 1, 1, 1, 1, 4, 5, 3, 4, 3, 4, 7, 3, 3, 7, 1, 7, 1, 7, 7, 0, 0, 0, 0, 0, 5, 5, 7, 4, 4, 0, 0, 0, 5, 0, 7, 7, 7, 7, 7, 0, 0, 0, 3, 3, 4, 5, 7, 4, 5, 6, 6, 6, 6, 6, 5, 7, 7, 7, 7, 0, 0, 0, 7, 7, 0, 0, 0, 7, 7, 2, 2, 2, 4, 2, 1, 1, 1, 3, 5, 0, 0, 0, 0, 2, 5, 5, 4, 4, 5, 7, 7, 7, 7, 7, 1, 7, 1, 1, 3, 4, 4, 4, -1, 4, 4, 4, 4, 5, 7, 5, 5, 4, 4, 5, 4, 1, 4, 2, 5, 3, 4, 4, -1, 7, 7, 3, 4, 3, 7, 4, 4, -1, 5, 5, 6, 6, 6, 6, 6, 2, 3, 2, 4, 3, 7, 7, 7, 7, 4, 1, 7, 7, 1, 2, 7, 5, 3, 5, 4, 0, 7, 7, 4, 4, 1, 1, 5, 1, 5, 1, 0, 1, 1, 0, 4, 3, 4, 3, 4, 7, 5, 7, 7, 1, -1, 7, 2, 1, 7, 0, 6, 6, 4, 0, 7, 7, 3, 7, 7, 0, 0, 0, 5, 5, 1, 1, 1, 1, -1, 7, 7, 5, 3, -1, -1, -1, -1, -1, -1, 2, 2, 2, 4, 2, 7, 7, 7, 7, 4, 7, 7, 4, 7, 3, 7, 7, 2, 7, -1, 5, -1, 4, 5, -1, 4, 4, 4, 4, 4, 7, 2, 4, 4, 4, 7, 7, 6, 7, 7]"
#3,100,3,14,0.0,8,9,0.6725638549898529,"[{'group': -1, 'count': 9}, {'group': 2, 'count': 16}, {'group': 4, 'count': 21}, {'group': 1, 'count': 28}, {'group': 6, 'count': 28}, {'group': 0, 'count': 30}, {'group': 5, 'count': 50}, {'group': 3, 'count': 83}]","[5, 5, 5, 4, 4, 1, 1, 1, 1, 1, 5, 6, 4, 5, 4, 5, 3, 4, 4, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 0, 6, 6, 3, 5, 5, 0, 0, 0, 6, 0, 3, 3, 3, 3, 3, 0, 0, 0, 4, 4, 5, 6, 3, 5, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 2, 5, 2, 1, 1, 1, 4, 6, 0, 0, 0, 0, 2, 6, 6, 5, 5, 6, 3, 3, 3, 3, 3, 1, 3, 1, 1, 4, 5, 5, 5, -1, 5, 5, 5, 5, 6, 3, 6, 6, 5, 5, 6, 5, 1, 5, 2, 6, 4, 5, 5, -1, 3, 3, 4, 5, 4, 3, 5, 5, 3, 6, 6, 3, 3, 3, 3, 3, 2, 4, 2, 5, 4, 3, 3, 3, 3, 5, 1, 3, 3, 1, 2, 3, 6, 4, 6, 5, 0, 3, 3, 5, 5, 1, 1, 6, 1, 6, 1, 0, 1, 1, 0, 5, 4, 5, 4, 5, 3, 6, 3, 3, 1, 3, 3, 2, 1, 3, 0, 3, 3, 5, 0, 3, 3, 4, 3, 3, 0, 0, 0, 6, 6, 1, 1, 1, 1, -1, 3, 3, 6, 4, -1, -1, -1, -1, -1, -1, 2, 2, 2, 5, 2, 3, 3, 3, 3, 5, 3, 3, 5, 3, 4, 3, 3, 2, 3, 3, 6, 3, 5, 6, 3, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 3, 3, 3, 3]"
#3,100,3,15,0.0,8,9,0.6725638549898529,"[{'group': -1, 'count': 9}, {'group': 2, 'count': 16}, {'group': 4, 'count': 21}, {'group': 1, 'count': 28}, {'group': 6, 'count': 28}, {'group': 0, 'count': 30}, {'group': 5, 'count': 50}, {'group': 3, 'count': 83}]","[5, 5, 5, 4, 4, 1, 1, 1, 1, 1, 5, 6, 4, 5, 4, 5, 3, 4, 4, 3, 1, 3, 1, 3, 3, 0, 0, 0, 0, 0, 6, 6, 3, 5, 5, 0, 0, 0, 6, 0, 3, 3, 3, 3, 3, 0, 0, 0, 4, 4, 5, 6, 3, 5, 6, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 0, 0, 0, 3, 3, 0, 0, 0, 3, 3, 2, 2, 2, 5, 2, 1, 1, 1, 4, 6, 0, 0, 0, 0, 2, 6, 6, 5, 5, 6, 3, 3, 3, 3, 3, 1, 3, 1, 1, 4, 5, 5, 5, -1, 5, 5, 5, 5, 6, 3, 6, 6, 5, 5, 6, 5, 1, 5, 2, 6, 4, 5, 5, -1, 3, 3, 4, 5, 4, 3, 5, 5, 3, 6, 6, 3, 3, 3, 3, 3, 2, 4, 2, 5, 4, 3, 3, 3, 3, 5, 1, 3, 3, 1, 2, 3, 6, 4, 6, 5, 0, 3, 3, 5, 5, 1, 1, 6, 1, 6, 1, 0, 1, 1, 0, 5, 4, 5, 4, 5, 3, 6, 3, 3, 1, 3, 3, 2, 1, 3, 0, 3, 3, 5, 0, 3, 3, 4, 3, 3, 0, 0, 0, 6, 6, 1, 1, 1, 1, -1, 3, 3, 6, 4, -1, -1, -1, -1, -1, -1, 2, 2, 2, 5, 2, 3, 3, 3, 3, 5, 3, 3, 5, 3, 4, 3, 3, 2, 3, 3, 6, 3, 5, 6, 3, 5, 5, 5, 5, 5, 3, 2, 5, 5, 5, 3, 3, 3, 3, 3]"
#3,100,4,5,0.0,19,32,0.8242870050849135,"[{'group': 4, 'count': 5}, {'group': 6, 'count': 5}, {'group': 14, 'count': 5}, {'group': 11, 'count': 7}, {'group': 15, 'count': 7}, {'group': 16, 'count': 7}, {'group': 12, 'count': 8}, {'group': 3, 'count': 9}, {'group': 17, 'count': 9}, {'group': 7, 'count': 10}, {'group': 13, 'count': 10}, {'group': 9, 'count': 13}, {'group': 1, 'count': 16}, {'group': 2, 'count': 20}, {'group': 5, 'count': 21}, {'group': 10, 'count': 25}, {'group': 0, 'count': 28}, {'group': 8, 'count': 28}, {'group': -1, 'count': 32}]","[6, 6, 6, 5, 5, 0, 0, 0, 0, 0, 7, 8, 5, 7, 5, 10, 16, 5, 5, 13, 0, 15, 0, 15, 15, 2, 2, 3, 2, 3, 8, 8, -1, 11, 11, 3, 3, 2, 8, 2, 12, 12, 12, 12, 12, 2, 2, 2, 5, 5, 7, 8, 16, 7, 8, 9, 9, 9, 9, 9, 8, 14, -1, -1, 14, 2, 2, 2, -1, 17, 3, 3, 3, -1, 15, 1, 1, 1, 10, 1, 0, 0, 0, 5, 8, 2, 2, -1, 2, 1, 8, 8, 7, 7, 8, 15, -1, 16, -1, -1, 0, 16, 0, 0, 5, 10, -1, 10, -1, -1, 10, 10, 10, 8, 13, 8, 8, 10, 10, 8, 10, 0, 10, 1, 8, 5, -1, 10, -1, 13, -1, 5, 10, 5, -1, 10, 10, -1, 8, 8, 9, 9, 9, 9, 9, 1, 5, 1, 10, 5, 13, 16, 13, 13, 11, 0, 17, 15, 0, 1, -1, 8, 5, 8, 10, 2, 17, 17, 6, 10, 0, 0, 8, 0, 8, 0, 3, 0, 0, 3, 7, 5, 10, 5, 7, 17, 8, 17, -1, 0, -1, -1, 1, 0, 17, 2, 9, 9, 6, 2, 14, 14, 5, -1, 14, 2, 2, 2, 8, 8, 0, 0, 0, 0, -1, 12, 12, 8, 5, -1, 4, 4, 4, 4, 4, 1, 1, 1, 10, 1, 13, -1, 13, 13, 10, -1, 15, 7, 13, 5, -1, -1, 1, -1, -1, 8, -1, 10, 8, -1, 11, 11, 11, 7, 11, 12, 1, 10, 10, 10, 16, 17, 9, 17, 16]"
